-0.003222455,-0.003074258,-0.003500667,-0.004826455,0.009432102,-0.022735221,-0.013392782,-0.008685375,-0.017729191,-0.00439742,0.001218719,-0.003965798,0.005397953,0.000583767,-0.010143731,0.001002348,-0.012393426,-0.000904164,-0.005785785,-0.000756613,-0.00360668,0.005768205,0.003581248,-0.007825392,-0.004447995,-0.004210001,-0.006478402,-0.004984507,0.000203904,0.000122033,-0.002159437,0.005724857,-0.00361773,-0.010603572,0.004859356,0.020526287,0.008735665,0.008179478,-0.004754779,-0.020351891,0.00377364,0.002080705,-0.005989319,-0.000440651,-0.014365909,0.003803846,0.003794229,-0.000815038,-0.001140104,-0.000202687
0.001778068,0.003700485,-0.009863577,0.011250341,-0.003608697,-0.022276146,-0.010558116,0.001792091,0.010368848,-0.005649623,0.014341312,-0.029974416,0.013697629,-0.003340734,-0.021497169,-0.000308168,-0.016731754,0.003967466,-0.005266611,-0.002299956,-0.002826379,0.022447007,-0.01091533,-0.001670915,0.007694946,-0.007350096,0.00969731,0.022178885,-0.002311557,0.003769455,0.013038568,-0.007344876,0.001688793,-0.008949302,0.00998365,-0.007932125,-0.002042877,0.017466803,0.006884438,0.010563424,0.000625782,0.000513017,-0.010378143,0.000692784,-0.007815814,-0.003077117,-0.033668023,-0.033442279,0.001327396,0.012972516
-0.012317095,-0.001404541,0.08310595,-0.009885531,-0.009442449,-0.078915906,-0.020731743,-0.006161743,-0.01425327,-0.010949749,-0.002561186,0.011233033,-0.024309038,-0.005985359,0,-0.014022698,0.003686878,-0.00110921,0.007147572,0.007646602,-0.016558931,0.006996428,-0.001273281,-0.012368863,-0.011515581,-0.0062602,-0.00662353,-0.011539733,-0.008110115,-0.010054035,-0.018772146,-0.004438321,-0.001180107,-0.04157379,0.004643113,-0.031821147,0.030561132,-0.000281404,-0.00657624,-0.013240472,-0.005378644,-9.78E-05,0.007845367,-0.00367136,0.001135552,-0.004261288,-0.004525141,-0.012236124,0.003161488,-0.022611285
-0.005173553,0.001494332,0.009008395,0.001977027,-0.009467204,0.012667032,-0.009962566,-0.00040005,-0.009832329,-0.029941346,0.003967187,-0.005554073,-0.003967066,-0.002515866,-0.016430816,-0.008517642,-0.01073744,-0.008259537,-0.008594998,-0.007616467,0.000910061,-0.005270946,-0.021249425,-0.007126213,-0.000560713,-0.005357608,0,-0.002981421,0.00024074,-0.005662013,0.002476445,-0.014462328,-0.003038207,-0.018155262,-0.002059273,-0.008817274,-0.005835185,-0.001313661,0.001624931,-0.006002812,0.001001539,-0.005640775,-0.01000059,-0.005558517,-0.016511505,-0.005074753,0.0111526,-0.003203905,-0.004696246,-0.007267825
0.03257078,0.000789998,0.015608416,0.001348561,0.011798782,0.042105797,-0.002201318,0.002200907,-0.004770462,0.011735989,0.004554753,-0.040394848,-0.009083261,0.005607509,-0.024844664,0.013162207,-0.01228214,0.014696709,-0.000725862,0.006184854,0.011013047,0.004553124,0.014763428,0.005910854,0.004862039,0.00195608,0.002833772,0.006791255,0.010990354,0.002789055,0.0210658,0.003313609,0.003470668,-0.006041976,0.011297325,0.001190324,0.018832516,0.02132844,0.004386015,-0.00213137,-0.005765023,0.014182162,0.017107932,0.00889269,-0.009663679,0.009587385,-0.01638267,-0.004928027,0.013472372,-0.001856093
0.015533052,0.005876154,0.071064103,0.010903317,0.011986947,0.016114568,0.015442906,0.000399248,0.007923687,0.016678551,0.011144804,6.67203754404098e-05,0.002961633,0.010686069,0.019108285,0.009801538,0.026894238,0.020553154,0.014045264,0.012601296,0.00324769,0.027834695,0.030166782,0.009601149,0.002915368,0.017281238,-0.005485385,-0.003938376,0.020960807,0.002283018,0.019461427,0.012449721,0.002952646,0.017163198,0.012186778,0.00832166,0.041716701,0.008923662,-0.008314908,0.006763962,-0.003847904,0.019843141,0.00554783,0.012460514,0.005385944,0.013464036,-0.024751253,0.036175612,-0.005268263,0.001549453
0.012163267,-0.004359542,-0.034724233,0.007634761,-0.003604979,-0.00041862,0.010082276,-0.010776316,0.025620937,0.011883112,-0.003539578,0.009698371,0.001757467,0.003882655,0,0.010939117,-0.005350795,-0.001730211,0.009837845,-0.015783225,0.001295105,0.00787252,0.001453825,0.021358537,0.00488607,-0.001174382,-0.004345554,0.002184538,-0.007054169,-0.000196666,-0.004355254,0.002412843,0.00454191,0.004520522,-0.005418045,-0.011986608,0.002739971,0.003958353,-0.004041411,0.00106071,0.001965324,0.001305965,-0.008393779,0.002120018,0.016100385,0.002972305,0.018726737,0.008520332,6.66096352672e-05,-0.001340899
0.006653296,-0.001663953,0.001427075,-0.000790078,0.008011407,-0.015958651,0.006917972,0.011095386,0.008705552,0.000557328,-0.007104748,0.01582584,-0.002810038,-0.002709113,0.015178599,-0.009753921,-0.002548008,0.006539765,-0.013447112,-0.016568952,0.009452792,0.006422714,0.013894626,-0.002900169,-0.016372127,-0.006583861,0.004700165,-0.041612146,0.005495708,-0.001503381,0.008958124,-0.110350047,0.003433025,0.011830955,0.006027479,0.013325353,0.003671057,0.015675214,0.015322948,0.004238802,0.04139022,0.004149379,-0.011873011,0.002916506,0.003675368,-0.004791646,0.004931942,0.012157465,0.002519758,0.011258139
-0.003484077,-0.028333382,0.058603463,-0.01424572,0.00544796,0.012435011,0.006408232,0.002394305,-0.000750508,0.006397953,-0.001570644,-0.012117221,0.019919762,-0.002507067,-0.029903114,-0.000153905,-0.015043916,0.011245055,-0.003597911,-0.010006409,-0.015129459,-5.77E-05,0.004090744,-0.00821552,-0.005318814,0.008935494,-0.015705907,-0.018241057,0.001299897,-0.018762911,0.014278234,-0.029760581,-0.008010618,0.00955734,0.009175375,-0.011187379,0.024869319,0.022176383,-0.012168883,-0.003517349,-0.01207935,0.00554935,0.000815715,0.00109309,-0.01192525,-0.019517272,-0.004442237,0.00753266,-0.014127714,0.017260849
-0.001696457,0.015166604,0.011442081,0.015580909,0.005609772,-0.057208237,0.012431824,-0.012539726,0.008824727,0.034715872,-0.009628275,-0.029653641,0.02518647,0.006321301,0.028105061,0,0.013256524,0.021869445,0.008698003,0.010654619,0.013434357,0.094865772,0.009370656,0.008283574,0.003774569,0.014310767,0.00424382,-0.001413075,-0.010750892,0.012607038,0.006344958,0.029386391,0.0105148,0.005110111,0.005738224,9.92396706645051e-05,0.004155653,0.006036358,0.005797181,-0.015765042,0.023008193,0.001221149,0.006229465,0.005438861,0.021408261,-0.003295092,-0.038637653,0.007880285,0.014579381,0.025401397
-0.009012876,-0.003912718,-0.017079808,0.004866765,0.008684597,0.017782823,0.001198201,0.001814126,-0.00111679,-0.004455093,0.010266023,0.014093183,0.003836652,0.001603033,0.004409071,0.009697658,0.000568714,0.00097615,-0.01283005,0.012337203,-0.003728106,-0.015806334,-0.119135662,5.0973608859759e-05,-0.000376058,-0.003816414,0.003504457,-0.002621559,-0.016654896,0.008764836,0.002444299,0.000104284,0.005743631,-0.003254838,-0.002321793,0.019648764,-0.009510338,-0.003130528,0.007797598,0,0.003341511,-0.005958663,0.002015266,-0.001263852,0.002461615,0.016944206,0.019870375,0.008821149,0.00878156,0.008518662
-0.003585923,0.012855929,0.003272225,0.005388874,0.013448966,-0.001362724,0.005384378,0.003420366,0.008198369,0.01275743,0.010382323,0.006488718,-0.000402309,0.005824701,0.014047322,-0.000686137,0.005969158,0.006827482,0.007332137,0.001125956,0.006194187,-0.001493728,0.004425733,0.017501791,-0.000877933,0.002611914,0.00610904,-0.004419599,0.00017102,0.010399853,0.017455604,0.004062948,0.003807509,-0.00125382,0.014334293,0.010997513,0.023496186,-0.007765172,0.001734913,0.000364126,0.000128107,0.010241554,0.010722835,0.007912777,-0.007086338,0.019075186,0.002655001,0.000596116,0.004687435,0.001272912
-0.019245943,0.000264447,-0.032446742,0.003732445,-0.014014601,-0.023149276,0.035108551,-0.009624899,0.055072944,0.004993035,0.009695235,0.005058875,0.0069759,0.003079105,0.019919157,0.021586568,0.07798838,-0.011560111,0.016578736,0.003935833,0.014036101,0.003900716,-0.021049545,-0.008525036,-0.003702171,0.020494805,0.002846174,0.008564456,0.008005137,-0.005327797,-0.002393854,-0.006536742,0.003133198,0.009753694,-0.002758045,0.002887924,0.004906118,0.00360621,0.008742139,-0.016739482,0.008516922,-0.006656427,0.003037664,-0.00077342,-0.007066086,0.016759659,-0.001843376,0.016683294,0.003332517,0.016666982
-0.019357402,-0.002908007,-0.025398089,-0.001144277,-0.023899391,0.05288361,-0.02242032,-0.010528504,-0.016114883,-0.014615097,-0.008361257,0.007041549,-0.017918897,-0.008114483,-0.005098947,-0.011274487,0.017038016,-0.07350539,-0.007390422,-0.011593411,-0.017678481,-0.022408959,0.003793764,-0.024429809,0.00081871,-0.010835891,-0.00684471,-0.005248588,-0.006549969,0.006506085,-0.024796285,-0.014621281,-0.00723337,-0.00429529,-0.026946259,-0.025436714,-0.019825212,-0.021548721,-0.006426135,0.002220586,-0.00222256,-0.019586205,-0.011142962,-0.016317396,-0.010247515,-0.049616032,0.01614357,-0.019730292,-0.002053286,-0.019456404
0.013340625,0.011842671,0.016637803,0.032775344,0.026288673,-0.005828259,-0.013525534,-0.004092493,-0.001958315,0.024574715,0.015307162,-0.006050985,0.003120068,0.009780652,0.032423241,0.022579659,0.001803913,0.006417443,-0.000416873,0.020143665,-0.024473602,0.017641026,0.006499421,0.013272472,-0.003398274,-0.003613276,0.025046175,0.000838349,0.018308829,0.00623794,0.011893249,0.016534077,0.046365306,-0.004814224,0.015587228,0.002265436,0.024379482,0.034288168,0.018809627,0.007754869,0.012973819,0.011775399,0.003636731,0.013088276,0.038395028,0.024583561,-0.008988998,-0.022075177,0.018517451,-0.004085137
-0.00540519,-0.020787887,0.042116425,-0.00422092,0.078666492,-0.002049439,-0.002384498,0.000821794,0.00018004,0.024050043,0.007093926,-0.011228252,0.029413861,0.00342759,0.003305946,0.008345044,0.001029166,0.005815756,0.010446759,-0.007881088,-0.00608173,-0.005938858,-0.017527724,-0.005270196,-0.01105082,0.005756135,-0.007215541,-0.008842005,-0.003453446,-0.005177583,0.203176304,-0.010843432,0.000237473,0.005183076,0.018432963,-0.010318544,0.049708823,0.002250591,-0.004251367,-0.01319185,-0.00683932,0.016900512,-0.004069875,0.010527285,0.007408997,-0.000742264,0.006092971,0.008824084,0.007486285,-0.004101894
0.009846496,-0.004103082,-0.019306585,-0.003774748,-0.008730575,-0.013134014,-0.014341066,-0.014986488,-0.018725259,0.020026171,0.002362216,-0.008893065,0.000591121,-0.007349633,-0.045304828,0.008568934,-0.028784519,0.009683832,-0.012478772,-0.005856537,-0.015807459,-0.012756437,0.003990654,-0.012704933,-0.005171998,-0.001316276,-0.008258915,-0.010024098,-0.037290504,-0.010042116,-0.032800596,-0.02255712,-0.001819536,-0.01585934,-0.013544985,-0.010237193,0.047944494,0.005181725,-0.000292451,-0.01342143,0.000759163,-0.001305258,-0.005161759,-0.003636372,-0.021719736,-0.000362788,-0.014248492,-0.00935703,-0.005366593,-0.004142596
0.008631875,0.02104788,-0.036446025,-0.018324757,-0.006811131,0.009437143,0.001515669,0.026677746,-0.002752374,0.004106938,-0.000513985,0.018221824,0.000131258,0.003910494,0.041414847,-0.000944116,0.006350956,0.003311893,0.00514351,0.003125499,0.003260385,-5.45E-05,0.002227731,0.009013192,0.014505722,0.003438277,-0.001665552,0.012449591,-0.004625739,0.011412005,-0.010208791,0.011107243,0.005547544,0.002492225,-0.000396519,0.029404291,-0.015995499,-0.009365002,0.002925176,0.035058066,0.004740362,-0.002007267,0.034158383,0.002898558,0.014754357,0.015699457,0.015329353,-0.008418952,0.006818358,0.00691703
0.000581046,-0.006052656,0.01822729,-0.063918464,0.008158469,0.016013023,0.004237222,-0.01258642,0.003471501,0.002695855,0.01264808,0.031046787,-0.001443871,0.004129171,0.060480634,0.006687005,0.018143679,0.008733818,0.004337749,0.018073119,0.002379275,0.001799191,0.000935845,-0.002323634,-0.000506202,0.001884532,0.000834165,0.007377873,0.009414853,-0.006556208,0.03270146,0.00085341,0.004650164,-0.001161385,0.021112232,0.011499924,0.027497851,0.017085809,0.000291778,0.002181982,0.001006376,0.010286541,-0.003762955,0.008340723,0.015915565,-0.014225157,0.017075574,0.003934532,-0.002532113,-0.000293326
-0.005754636,-0.007766111,-0.009301488,-0.003438311,-0.004046224,-0.012740643,-0.001808376,0.001439154,-0.004559586,-0.004913735,0.006085087,-0.012754837,0.01268646,0.001758517,0.0023438,0.003971285,-0.001807842,0.003681808,-0.004189736,0.002847774,-0.003297271,0.012522023,-0.006545063,0.015163925,-0.010001114,-0.003590967,-0.002667158,-0.007207561,0.016017828,-0.011297577,0.000872356,-0.00682003,-0.006746673,-0.004025303,0.000144828,-0.000192838,-0.006477777,-0.005008488,0.013879905,0.000362704,-0.003016395,0.001855596,0.019527078,0.00044129,0.004575258,-0.002572481,0.001347771,-0.002681494,-5.90E-05,0.017120046
0.004093969,-0.005514629,0.018482371,-0.012650464,0.027143198,-9.56E-05,-0.0015096,0.022582734,-0.005525893,-0.015030877,-0.001049374,0.016522434,-0.019602823,-0.001626314,-0.011691424,0.001653974,-0.002328477,0.020377589,-0.002025789,-0.001577604,0.007133357,0.01073996,0.019058859,0.016263344,0.002301729,0.001201363,-0.004512681,-0.001170991,-0.008434767,-0.013808269,-0.004020567,-0.003219054,-0.009162091,0.002710027,0.015551526,0.00703497,0.035725545,-0.000365607,-0.035547873,-0.000362572,-0.007690292,0.009842989,0.007350777,0.005771292,-0.005902323,-0.000252563,-0.003595689,-0.005998003,-0.000531506,-0.021152683
-0.009001876,0.006439462,-0.003304685,0.011369629,-0.01209516,0.000621438,0.016631307,-0.001204561,-0.001296525,0.014093917,-0.001368635,0.012702949,0.006885594,0.003594191,0.023659288,0.006389957,0.018671894,-0.009918893,0.021808247,0.006349115,0.012882196,-0.000966033,0.016624228,0.01815985,0.006953296,0.004456853,0.002350578,0.00367869,-9.57E-05,0.000941217,0.00168763,0.018622199,-0.000876783,0.011457607,-0.012578778,0.025645883,0.001569345,-0.006858708,0.01753443,0.003628357,-0.001969416,-0.003912554,-0.018807744,-0.000428091,0.01958646,-0.007063266,-0.001119125,0.017894366,0.006025514,0.013748867
-0.011274374,-0.010574946,-0.002152349,-0.013415579,-0.021469171,-0.023264678,-0.025877423,-0.020904636,-0.021513362,-0.027329676,-0.011295391,-0.009056906,-0.009731701,-0.013640716,-0.023112464,0.011414826,-0.024694272,-0.015867707,-0.035383593,-0.021516397,-0.016924135,-0.013214461,-0.01975918,-0.041141189,-0.008742517,-0.008703408,-0.005862699,-0.003618416,-0.008057875,-0.017451554,-0.018724721,-0.020817837,0.000718073,-0.033383296,-0.021528568,-0.020339778,-0.001635985,-0.018646295,-0.010139891,-0.024945899,-0.005346477,-0.015597091,-0.016759338,-0.013775862,-0.022054062,-0.015104399,-0.001526199,-0.013900162,-0.006811484,-0.00861785
-0.004809763,0.006466645,0.041739559,-0.001411366,0.01387569,-0.005282215,0.011602978,0.003695377,0.023123697,0.012370516,0.011102545,-0.002394032,0.002722368,0.003850764,-0.009463663,0.033391023,0.001565959,0.005260774,-0.001866628,0.001800068,0.004443486,-0.000707639,0.023864607,0.023226051,-0.004645005,0.010157154,-0.000950782,-0.019530221,0.003696168,0.001131799,0.028601318,-0.00259021,0.003109247,0.000325265,0.009665265,0.0126668,0.024567306,0.005102053,-0.008053245,0.005066991,-0.004095514,0.010897289,0.002130614,0.009087778,-0.007358397,0.017963038,0.000174198,0.006011433,-0.003192615,-0.004924961
-0.001574832,0.014099611,-0.010856197,0.004343092,-0.006901349,0.009587948,0.028373164,0.01124971,0.022868874,0.020081517,0.003226295,0.002530714,0.034007386,0.010304443,0.0237122,0.012737826,0.016158676,-0.021748012,0.019521719,0.007945381,0.015794412,0.017976674,-0.003168113,0.026665938,0.013976914,0.021814469,0.001794947,0.011789349,0.012800841,0.012428429,0.022713843,0.016170068,0.005722544,0.019913676,-0.00715516,-0.002633374,-0.016828033,-0.012952991,0.00202237,0.014879935,0.008867348,0.002977785,-0.009035733,0.006899696,0.008963549,0.000538334,0.007621798,0.072326479,0.004092499,0.028659338
-0.008430423,0.003255896,-0.01634985,-0.018576925,-0.001707942,-0.007013112,0.000586909,0.008495203,-0.006600817,-0.003590548,-0.000717758,0.006527431,0.001100566,-0.003735288,-0.017571812,0.005324613,-0.007437863,-0.015145365,-0.00254273,0.003517167,-0.003940183,0.00412057,-0.012258762,-0.013598013,-0.001148465,-0.00467009,-0.000168269,0.002244877,0.000547971,-0.003541311,-0.02212666,-0.01223222,0.009878358,0.009688385,-0.006149219,-0.023950851,-0.000597539,-0.013034173,-0.009167011,0.003998626,0.003184428,-0.009067818,0,-0.004979724,0.022415007,-0.001330646,0.001286198,-0.002498055,0.00632064,0
-0.004113764,0.023036891,-0.047046603,-0.000669763,-0.014335395,-0.002550416,-0.003813372,0,0.010391768,-0.025379733,0.002348113,-0.010246422,-0.004074276,-0.001294623,-0.004065217,-0.003620395,0.008010192,0.003103854,0.000208038,0.000617621,0.008976848,-0.022383193,0.02321304,-0.013785622,0.008367982,0.003909958,0.022057446,0.000471497,0.002157475,0.016939246,-0.003317153,0.006246573,-0.003327206,-0.013294909,-0.003142967,-0.002028818,-0.043532051,-0.025694025,0.014009059,-0.00108629,0.006348742,-0.007548036,0.002574514,-0.005505661,0.00929233,0.000547464,-0.000939412,-0.002715824,0.032284556,-0.009447581
0.004185915,0.010576123,-0.008449569,-0.000176437,0.009037554,-0.008850803,-0.007656057,0.021058938,-0.001612701,0.010837026,-0.003679247,0.011007582,0.009350697,0.000933337,-0.008979425,0.003027883,0.012304572,0.011533211,0.009752572,0.004292022,0.002965717,-0.020388263,-0.023613083,-0.004726516,0.005194341,0.006509801,0.008896135,0.007730968,0.004305551,0.00058245,-0.006832843,-0.00119797,0.00592918,0.001288731,-0.001514499,0.019070578,-0.028508951,-0.002673907,0.00106723,0.002899638,0.011923323,-0.004001786,0.016691578,0.000905908,-0.007338719,0.008592616,0.001746245,0.017210551,-0.012282602,0.020437848
0.011243906,0.009756372,0.106945085,0.006067725,0.035530017,-0.00034731,-0.002670443,0.008249989,0.010290539,0.015608162,0.015739522,-0.000647951,-6.44E-05,0.011630822,-0.001647623,0.017441499,-0.00379841,0.010289098,0.005659573,0.019800747,0.006415165,0.025097487,-0.011243592,0.007578074,0.011154555,0.011995599,-0.001469506,0.003134191,0.00683886,-0.009778973,0.038672713,0.005670037,0.008897901,0.004563623,0.023546752,-0.001804773,0.164008789,0.026349659,-0.003435356,-0.004336843,0.000997739,0.029275737,0.007998397,0.020695443,0.010417208,0.013819553,0.008678775,0.013482754,0.009844661,-0.000846095
-0.010033957,0.003696998,-0.029363226,0.014030307,0.002348515,-0.003325053,0.009223255,0.006428984,0.000536616,0.005557308,0.004806619,0.00129685,-0.004954028,0.001894699,0.001650342,0.010944728,0.00737179,-0.000206365,0.001491718,0.001669525,-0.000896368,0.008197159,0.000232632,0.002256253,0.008663279,0.005031927,0.000817725,0.005199497,0.006184048,0.007171525,-0.004319785,0.003794807,0.001469946,0.008153838,-0.003182466,0.005234014,0.003552541,0.008467744,0.008023733,0.007622572,0.00292715,-0.002944817,-0.001670468,0.000689643,0.00758299,0.007529065,0.001405486,0.009181288,0.000855119,-0.008794108
-0.007451341,-0.006445619,-0.002889246,-0.009721125,-0.001485855,-0.00144405,-0.009138964,-0.022067473,-0.010191178,0.004627736,0.010056163,-0.009997665,-0.001357864,-0.001456831,-0.01565075,0.00939168,0.004037127,-0.045013386,-0.002122319,-0.000967758,-0.007177459,-0.008561226,0,0.006303365,-0.006502751,-0.003430613,-0.008006725,-0.004499893,-0.002115955,-0.023345532,-0.004723666,-0.008209079,-0.004712196,-0.010167551,-0.00682367,-0.010319083,0.003458962,-0.008753918,-0.00790096,-0.020893345,-0.005029901,-0.000526587,-0.014013891,-0.003662507,-0.008780009,-0.002178231,-0.003641465,0.005013013,0.018455187,0.003948343
